,Datetime,Tweet Id,Text,Username,User Location,Reply Count,Retweet Count,Like Count,Quote Count
2725,2016-02-06 17:15:18+00:00,696019347823816706,"Big Education Ape: ""They Don't Care About Us"" (Michael Jackson) - Flint Water Crisis (Michael Moore) - YouTube... https://t.co/0uVgbmYyhu",coopmike48,California,0,0,0,0
2726,2016-02-06 16:13:10+00:00,696003711294767105,JACKSON — Napoleon project to aid Flint water crisis exceeds goal https://t.co/B01yYu4a1I #news,NewsMichigan,Michigan,0,0,0,0
2727,2016-02-06 16:06:31+00:00,696002038057066496,"""They Don't Care About Us"" (Michael Jackson) - Flint Water Crisis (Micha... https://t.co/wWt2DOR19k via @YouTube",dovesandletters,,0,0,0,0
2728,2016-02-06 16:01:21+00:00,696000736946040832,"""They Don't Care About Us"" (Michael Jackson) - Flint Water Crisis (Micha... https://t.co/fbixd55Vgk via @YouTube",pattyjacques1,,0,0,0,0
2729,2016-02-06 15:39:16+00:00,695995178910412800,"I liked a @YouTube video https://t.co/xVFkaEF3PY ""They Don't Care About Us"" (Michael Jackson) - Flint Water Crisis (Michael Moore)",lizblair,"San Miguel de Allende, Mexico",0,0,0,0
2730,2016-02-06 15:34:59+00:00,695994102320599040,"""They Don't Care About Us"" (Michael Jackson) - Flint Water Crisis (Micha... https://t.co/wWt2DOR19k @ThisisKiyemis",dovesandletters,,0,1,1,0
2731,2016-02-06 15:34:13+00:00,695993907516219393,"""They Don't Care About Us"" (Michael Jackson) - Flint Water Crisis (Micha... https://t.co/wWt2DOR19k @Lady_Lolita",dovesandletters,,1,2,2,0
2732,2016-02-06 15:33:03+00:00,695993614128848896,"Enough is Enough #Bernie2016 ""They Don't Care About Us"" (Michael Jackson) - Flint Water Crisis (Micha... https://t.co/wWt2DOR19k @SeveZubiri",dovesandletters,,0,1,3,0
2733,2016-02-06 14:59:03+00:00,695985056926437376,"""They Don't Care About Us"" (Michael Jackson) - Flint Water Crisis (Micha... https://t.co/ClWBGd9nQX via @YouTube",FruitofLifeBP,Mother Earth,0,0,0,0
2734,2016-02-06 14:51:33+00:00,695983171196874752,"""They Don't Care About Us"" (Michael Jackson) - Flint Water Crisis (Michael Moore) https://t.co/gXq5tJaELr",joaojorgeAkan,Salvador Bahia Brazil,0,0,0,0
2735,2016-02-06 14:45:35+00:00,695981670093234176,"""They Don't Care About Us"" (Michael Jackson) - Flint Water Crisis (Michael Moore) https://t.co/m6VsSF6NhD",aadlcmddems,"Annapolis, MD",0,0,0,0
2736,2016-02-06 14:43:15+00:00,695981082651586560,"""They Don't Care About Us"" (Michael Jackson) - Flint Water Crisis (Micha... https://t.co/hhCwVZlZzl via @YouTube",jim4ramblin,"Franklin, Maine",0,0,0,0
2737,2016-02-06 14:21:27+00:00,695975596330000390,College Athletes Volunteer to Help Flint Amid Water Crisis https://t.co/fCkMEEwF6z From NBC10 #Lansing #Jackson,minewsplace,Michigan,0,0,0,0
2738,2016-02-06 14:09:49+00:00,695972668739350528,"""They Don't Care About Us"" (Michael Jackson) - Flint Water Crisis (Micha... https://t.co/vHCp51SkVR via @YouTube",bldesign88logos,California and Hong Kong,0,0,0,0
2739,2016-02-06 12:49:09+00:00,695952369813745665,"""They Don't Care About Us"" (Michael Jackson) - Flint Water Crisis (Micha... https://t.co/LF5IkhdB7b via @YouTube",jangen52,"West Central Florida, USA",0,0,0,0
2740,2016-02-06 11:18:51+00:00,695929643187224576,"I liked a @YouTube video https://t.co/hqeWqufafF ""They Don't Care About Us"" (Michael Jackson) - Flint Water Crisis (Michael Moore)",AndreaFaythe,"ÜT: 42.372616,-71.034527",0,0,1,0
2741,2016-02-06 10:26:57+00:00,695916583194136576,"""They Don't Care About Us"" (Michael Jackson) - Flint Water Crisis (Michael Moore) https://t.co/2wvYtWeHBd",FNUFlint,"Flint, Michigan",0,0,0,0
2742,2016-02-06 10:26:45+00:00,695916534091218948,"(Michael Jackson) – Flint Water Crisis (Michael Moore): In 2011, the Governor of Michigan took over the city o... https://t.co/Ci5bykBqIw",michaeljackson_,,0,1,1,0
2743,2016-02-06 08:49:40+00:00,695892101041512448,"""They Don't Care About Us"" (Michael Jackson) - Flint Water Crisis (Micha... https://t.co/JWvH9hWj1P via @YouTube",lovetreeskk,United States,0,0,0,0
2744,2016-02-06 08:25:32+00:00,695886028414984192,"""They Don't Care About Us"" (Michael Jackson) - Flint Water Crisis (Micha... https://t.co/dlYs4l3fe0 via @YouTube",jhorjohn,S. California,0,0,0,0
2745,2016-02-06 07:56:43+00:00,695878775725121536,"""They Don't Care About Us"" (Michael Jackson) - Flint Water Crisis (Micha... https://t.co/JFTHDyNgH8 via @YouTube",brendajeans,mountainside ,0,0,0,0
2746,2016-02-06 07:40:13+00:00,695874622886146049,"""They Don't Care About Us"" (Michael Jackson) - Flint Water Crisis (Michael Moore)
6 minutes https://t.co/sCiSUpr2In",arlenegloria,Chicago,0,0,0,0
2747,2016-02-06 07:12:05+00:00,695867542254911488,(Michael Jackson) - Flint Water Crisis (Michael Moore) https://t.co/4Un01ocokp,MJacksonHDNews,Paparazzi HQ,0,1,0,0
2748,2016-02-06 07:02:55+00:00,695865236251922433,"I liked a @YouTube video https://t.co/6QxWHaCCWH ""They Don't Care About Us"" (Michael Jackson) - Flint Water Crisis (Michael Moore)",midlifemate,Thailand Laos ,0,0,0,0
2749,2016-02-06 06:56:32+00:00,695863630399741953,Jesse Jackson: 'Environmental recklessness' caused Flint water crisis https://t.co/Tp76MZuraB,fl85,,0,0,0,0
2750,2016-02-06 06:37:03+00:00,695858728223010816,"""They Don't Care About Us"" (Michael Jackson) - Flint Water Crisis (Micha... https://t.co/EKh5gPJtsN vía @YouTube",AngelChiflado,Bogotá,0,0,0,0
2751,2016-02-06 06:12:48+00:00,695852625061777408,"""They Don't Care About Us"" (Michael Jackson) - Flint Water Crisis (Micha... https://t.co/FnQyLxda0r via @YouTube",Jessicab412,Los Angeles,0,0,0,0
2752,2016-02-06 06:12:07+00:00,695852451858161664,"I liked a @YouTube video https://t.co/ZUywuSuCp1 ""They Don't Care About Us"" (Michael Jackson) - Flint Water Crisis (Michael Moore)",Jessicab412,Los Angeles,0,0,0,0
2753,2016-02-06 05:42:40+00:00,695845038895435776,"""They Don't Care About Us"" (Michael Jackson) - Flint Water Crisis (Micha... https://t.co/DEZBNBDqGZ via @YouTube",AbbaJerry,La Jolla,0,0,0,0
2754,2016-02-06 04:52:11+00:00,695832336353644544,"""They Don't Care About Us"" (Michael Jackson) - Flint Water Crisis (Michael Moore) https://t.co/a8PcyTr4sl",TheBestofMJJ,,0,1,2,0
2755,2016-02-06 04:37:17+00:00,695828586003976193,"""They Don't Care About Us"" (Michael Jackson) - Flint Water Crisis (Michael Moore) https://t.co/IfISmwEwKQ",mamanetta,,0,0,0,0
2756,2016-02-06 04:30:34+00:00,695826894982246400,"POWERFUL!! WATCH! - ""They Don't Care About Us"" (Michael Jackson) - Flint Water Crisis (Micha... https://t.co/HrljW1AXaA #flint #watercrisis",adenreleojo,In the moment...,0,0,0,0
2757,2016-02-06 04:29:41+00:00,695826675410583554,"""They Don't Care About Us"" (Michael Jackson) - Flint Water Crisis (Micha... https://t.co/tUSW7iclEc via @YouTube",BasiezMartine,,0,0,0,0
2758,2016-02-06 03:58:04+00:00,695818716991373312,"""They Don't Care About Us"" (Michael Jackson) - Flint Water Crisis (Micha... https://t.co/CLW7zUKXMr via @YouTube",barb4kids,New York,0,0,0,0
2759,2016-02-06 03:45:37+00:00,695815582403424256,"I added a video to a @YouTube playlist https://t.co/XCjWkReC9Y ""They Don't Care About Us"" (Michael Jackson) - Flint Water Crisis",Apuch,Philadelphia,0,0,0,0
2760,2016-02-06 03:26:46+00:00,695810839442518016,"""They Don't Care About Us"" (Michael Jackson) - Flint Water Crisis (Micha... https://t.co/rkFZ26czbJ via @YouTube",jmrart,"Linden, VA",0,0,0,0
2761,2016-02-06 03:22:54+00:00,695809866200281088,"""They Don't Care About Us"" (Michael Jackson) - Flint Water Crisis (Micha... https://t.co/N3vA5uWNk4 via @YouTube #EffingRepublicans",manfromatlan,Toronto,0,0,0,0
2762,2016-02-06 03:18:14+00:00,695808694160756740,"""They Don't Care About Us"" (Michael Jackson) - Flint Water Crisis (Micha... https://t.co/ScS27jhKNP via @YouTube @MMFlint",janetislight,USA/Panama,0,0,0,0
2763,2016-02-06 03:16:51+00:00,695808344636985346,"I liked a @YouTube video https://t.co/oRAvox0HRz ""They Don't Care About Us"" (Michael Jackson) - Flint Water Crisis (Michael Moore)",Dr_KetamineCat,"Beacon, NY",0,0,0,0
2764,2016-02-06 03:13:07+00:00,695807406291468289,"I liked a @YouTube video https://t.co/EZ5u3jpRun ""They Don't Care About Us"" (Michael Jackson) - Flint Water Crisis (Michael Moore)",estreeter4life,New York,0,0,1,0
2765,2016-02-06 03:12:26+00:00,695807232412250113,"""They Don't Care About Us"" (Michael Jackson) - Flint Water Crisis (Micha... https://t.co/AA1fcRQX3Z via @YouTube *Must Watch &amp; Share!",constitutionsue,USA,0,0,0,0
2766,2016-02-06 02:47:36+00:00,695800983679586304,"""They Don't Care About Us"" (Michael Jackson) - Flint Water Crisis (Micha... https://t.co/s0QhURLAqx via @YouTube",RethinkingEve,"Darien, CT, USA",0,0,0,0
2767,2016-02-06 02:30:49+00:00,695796757821837313,"""They Don't Care About Us"" (Michael Jackson) - Flint Water Crisis (Micha... https://t.co/OW21CIBvDe via @YouTube",EnfoqueLatino,Los Angeles,0,0,0,0
2768,2016-02-06 02:30:15+00:00,695796617161478144,"""They Don't Care About Us"" (Michael Jackson) - Flint Water Crisis (Michael Moore) https://t.co/Hn50JcNcq1",AfcaNatura,"Denver, CO",0,0,1,0
2769,2016-02-06 02:29:43+00:00,695796483870822400,"""They Don't Care About Us"" (Michael Jackson) - Flint Water Crisis (Micha... https://t.co/LKpBNRipdF via @YouTube",ladybug0501,"Michigan, USA",0,0,1,0
2770,2016-02-05 18:20:37+00:00,695673395971686400,Jesse Jackson calls Flint water crisis 'a crime scene'/How does he make $ from this situation?PassingWATER BUCKET 4$ https://t.co/ixs8mGInfQ,budnikBruce,"Summerville, SC",0,0,0,0
2771,2016-02-04 17:10:33+00:00,695293376686493696,"Retweeted WOOD TV8 (@WOODTV):

@AP -- Senate Democrats block energy bill in dispute over aid for water crisis in Flint, Michigan.",Vaughn_Jackson,"Grand Rapids, MI",0,0,0,0
2772,2016-02-04 00:09:28+00:00,695036412547194884,House committee asking for documents related to Flint's water crisis https://t.co/wZWw3mrJWC From NBC10 #Lansing #Jackson,minewsplace,Michigan,0,0,0,0
2773,2016-02-03 17:47:46+00:00,694940354483716096,Health officials investigate rashes amid Flint water crisis https://t.co/Z0isSGiTTX From NBC10 #Lansing #Jackson,minewsplace,Michigan,0,0,0,0
2774,2016-02-03 14:17:40+00:00,694887482815553536,WATCH LIVE - Congressional Hearing on Flint Water Crisis https://t.co/O5rcyVypa9 From NBC10 #Lansing #Jackson,minewsplace,Michigan,0,0,0,0
2775,2016-02-03 12:02:30+00:00,694853466209021952,Flint Water Crisis: Beware Of Scammers https://t.co/nM1awOwwlr From NBC10 #Lansing #Jackson,minewsplace,Michigan,0,0,0,0
2776,2016-02-02 17:50:07+00:00,694578557654151169,read my blog post The Rev. Jesse Jackson's facebook post on a behind-the-scenes look at Flint water crisis: (f... https://t.co/YKXCr9mlg7,imadeamesss,Northwest Indiana,0,0,0,0
2777,2016-02-01 16:30:13+00:00,694196061158506496,"Flint’s Water Crisis And GOP’s Class War: By Jesse Jackson, Sr. (Trice Edney Wire) – Why did Flint suffer a water… https://t.co/j3tjEO5u53",BLCKSeattle,Seattle WA,0,0,1,0
2778,2016-01-31 21:10:01+00:00,693904087767715840,Cam Newton/Janese Talton-Jackson/Flint Water Crisis/Oregon Stan... on We Hear Ya will air 01/31. https://t.co/0mibiTGRSr #BlogTalkRadio,humaneheadlines,"Chicago, IL",0,0,0,0
2779,2016-01-29 21:39:36+00:00,693186759446888448,The City of Jackson is dealing with another water crisis. https://t.co/U8pmsCO4m4,OccupyWallStNYC,"Wall Street, NYC",1,17,4,0
2780,2016-01-29 19:12:04+00:00,693149629290979328,Jesse Jackson on Flint’s Water Crisis https://t.co/KN8M9v9mNt,RachelHavrelock,"Chicago, IL",0,0,0,0
2781,2016-01-29 17:46:33+00:00,693128107637788673,Jesse Jackson: Flint's water crisis and GOP's class war: https://t.co/zp2RJjZ87z,n2nvironment,"Florida, USA",0,0,0,0
2782,2016-01-29 17:32:09+00:00,693124484891455489,"JACKSON — Napoleon students, families hosting drive to help with Flint water crisis https://t.co/OhykfWmUuF #news",NewsMichigan,Michigan,0,0,0,0
2783,2016-01-29 15:06:51+00:00,693087918940950528,Governor Snyder to sign $28M bill to address water crisis https://t.co/7ytuAwmx6X From NBC10 #Lansing #Jackson,minewsplace,Michigan,0,0,0,0
2784,2016-01-29 07:25:34+00:00,692971832799039488,"Rev. Jesse Jackson Calls The Flint, Michigan Water Crisis ""A Disaster Zone... A Crime Scene"". https://t.co/XLVftho4D4",ceeharmon,"Nashville, TN",0,0,0,0
2785,2016-01-29 03:15:10+00:00,692908819647729665,"The Oscars, a white Michael Jackson,  the Flint, MI water crisis. It's easy to become a ""racial pessimist"" right about now",nomallorywrites,NYC-Philly,0,1,0,0
2786,2016-01-28 16:13:27+00:00,692742292587855872,State Senate approves $28 million for Flint water crisis https://t.co/sKZO7D8wg9 From NBC10 #Lansing #Jackson,minewsplace,Michigan,0,0,0,0
2787,2016-01-27 21:41:05+00:00,692462354701901824,VIDEO: Jessie Jackson on Flint water crisis https://t.co/MTj72fMSVw #detroit https://t.co/2QSCQ5Y3RO,detroitnewsnow,Detroit Michigan 48226,0,0,0,0
2788,2016-01-27 19:02:33+00:00,692422459916685313,Jesse Jackson | Flint's Water Crisis and the GOP's Class War: https://t.co/sOxYrS3aGE,zuccottipress,New Jersey,0,0,0,0
2789,2016-01-27 18:27:09+00:00,692413550111932416,Jesse Jackson: Flint's Water Crisis and GOP's Class War:  This is the ugly reality of the… https://t.co/DrplT2wVVi | @newamericamedia,CHNGChicago,"Chicago, IL",0,0,0,0
2790,2016-01-27 18:11:42+00:00,692409662705115141,professorx10: RT yayayarndiva: Jesse Jackson: Flint's Water Crisis and GOP's Class War - #FlintWaterCrisis https://t.co/vYQiOliR6F,flintvictim,"Flint, MI",0,0,0,0
2791,2016-01-27 18:08:59+00:00,692408979226509312,Jesse Jackson: Flint's Water Crisis and GOP's Class War - #FlintWaterCrisis https://t.co/b4602ifFYH,yayayarndiva,"Sonoma County, California",0,1,1,0
2792,2016-01-27 17:59:27+00:00,692406578792775680,Jesse Jackson: Flint's Water Crisis and GOP's Class War https://t.co/oOBqjwkX9X,Bio_Corp,"Idaho, Boise",0,0,0,0
2793,2016-01-27 16:50:58+00:00,692389345383301122,Governor appoints experts to study Flint water crisis https://t.co/qfGllGt2Jt From NBC10 #Lansing #Jackson,minewsplace,Michigan,0,0,0,0
2794,2016-01-27 14:32:09+00:00,692354410052190209,Jesse Jackson in Flint to speak out about water crisis. #ACLU #NRDC lawsuit @WWJ950 https://t.co/hijunFukmO,LauraTbonnell,"Detroit, MI",1,5,1,0
2795,2016-01-27 04:57:50+00:00,692209881101832194,Emergency managers and gerrymandering: How Republican attacks on democracy led to Flint water crisis https://t.co/nTdcmhi9eZ,Vaughn_Jackson,"Grand Rapids, MI",0,0,0,0
2796,2016-01-26 21:06:45+00:00,692091325945085952,FLINT WATER UPDATE - A look at mass donations to Flint amid drinking water crisis https://t.co/RNmj09SvP8 From NBC10 #Lansing #Jackson,minewsplace,Michigan,0,0,0,0
2797,2016-01-26 14:40:20+00:00,691994082449555457,Jesse Jackson: Flint's water crisis and GOP's class war: https://t.co/bhsdIRmOib,toxic_beez,All Over,0,0,0,0
2798,2016-01-26 13:42:36+00:00,691979553561010176,"Walmart, Water Companies To Make Announcement Regarding Water Crisis In Flint https://t.co/PGGk96wcRn From NBC10 #Lansing #Jackson",minewsplace,Michigan,0,0,0,0
2799,2016-01-26 13:29:23+00:00,691976225942847488,"Jackson Mayor Jerry Gist compares the city's decision on solid waste contract to the Flint, Mich. water crisis... https://t.co/4EcqZwE91A",tyler_whetstone,"Knoxville, TN",0,1,0,0
2800,2016-01-25 23:29:03+00:00,691764750120804352,A. G. Launches Criminal Investigation in Flint Water Crisis https://t.co/omajMLmzaY From NBC10 #Lansing #Jackson,minewsplace,Michigan,0,0,0,0
2801,2016-01-24 07:56:28+00:00,691167672034312192,Jesse Jackson says Flint residents 'betrayed' by water crisis https://t.co/OIIK8AY24o via @YahooNews,iamdrwendyj,,0,0,0,0
2802,2016-01-23 15:25:16+00:00,690918224611971072,@Rod_Thomson your right this puts some clarity on the flint water crisis. Jesse Jackson always needs drama  https://t.co/zqdc2e7JcF,shawnpisteySC,Charleston S.C.,0,0,0,0
2803,2016-01-23 13:25:59+00:00,690888206255005696,"Well this is some necessary context for the Flint water crisis from a calm, informed mind, aka not Jesse Jackson  https://t.co/5S8QQSWX1n",Rod_Thomson,"Sarasota, Fla.",1,0,1,0
2804,2016-01-23 13:03:37+00:00,690882579243913216,"Jesse Jackson to Sputnik: Flint Water Crisis is a 'Crime Scene'
20.01.2016

Civil rights leader Reverend Jesse... https://t.co/wRddOgYtRF",AntiRacismTv,Global,0,0,1,0
2805,2016-01-22 17:32:35+00:00,690587880067039232,"U of M Giving $100,000 to Researchers Studying Flint Water Crisis https://t.co/ftBLZ0O1ku From NBC10 #Lansing #Jackson",minewsplace,Michigan,0,0,0,0
2806,2016-01-22 14:17:56+00:00,690538894408994816,"EPA Issues Emergency Order Over Flint Water Crisis, Blasts State https://t.co/Se5P6wa650 From NBC10 #Lansing #Jackson",minewsplace,Michigan,0,0,0,0
2807,2016-01-22 13:59:01+00:00,690534132334485504,"#Faces of the Flint water crisis #jobs # #: #Flint resident Robert Jackson, 54, shows of some marks left on hi... https://t.co/6DuwQ28K72",cachejobscom,"Weil am Rhein, Deutschland",0,0,0,0
2808,2016-01-22 11:32:37+00:00,690497292005146624,Michigan School Using $100K To Research Flint Water Crisis https://t.co/hhewgAhPOo From NBC10 #Lansing #Jackson,minewsplace,Michigan,0,0,0,0
2809,2016-01-22 09:56:06+00:00,690472999334625280,"@blanconeon5 Flint is a crime scene, says Rev Jess Jackson as EPA defends water crisis https://t.co/K8r1QaeOKn https://t.co/KY1w4K5PYz",yuthistan,,0,0,0,0
2810,2016-01-22 07:51:33+00:00,690441658425548800,Flint water crisis: How Al Jazeera America reported it a year ago today https://t.co/w0SznVKhiK,Vaughn_Jackson,"Grand Rapids, MI",0,0,0,0
2811,2016-01-22 06:36:26+00:00,690422754290466816,EPA administrator resigns due to Flint water crisis https://t.co/9xQGuk31on,Vaughn_Jackson,"Grand Rapids, MI",0,0,0,0
2812,2016-01-22 00:48:32+00:00,690335201705070592,Jesse Jackson to Sputnik: Flint Water Crisis is a 'Crime Scene' https://t.co/E73MWZfgSy,blackjumbo89,"Port-au-prince,HAITI",0,0,0,0
2813,2016-01-21 23:46:00+00:00,690319462898204672,US EPA Regional Director Resigning Amid Flint Water Crisis https://t.co/5RNfbG2uJS From NBC10 #Lansing #Jackson,minewsplace,Michigan,0,0,0,0
2814,2016-01-21 23:15:50+00:00,690311871853924355,BREAKING: President Obama Approves $80M to Help Flint with Water Crisis https://t.co/fa0Rj0njxW From NBC10 #Lansing #Jackson,minewsplace,Michigan,0,0,0,0
2815,2016-01-21 17:11:27+00:00,690220170950877184,Jesse Jackson says Flint residents 'betrayed' by water crisis https://t.co/YbBOqQbpzN via @YahooNews,HenryLeeBaxter,"Dayton, Ohio",0,0,0,0
2816,2016-01-21 05:03:09+00:00,690036892008648704,"@RockyTayeh Flint is a crime scene,’ says Rev. Jess Jackson as EPA defends water crisis https://t.co/K8r1QaeOKn … https://t.co/JdvClQXOvV",yuthistan,,0,0,0,0
2817,2016-01-21 02:53:13+00:00,690004190605791234,Today's Show: The Reality of The Flint Water Crisis ... how's your water!?     Jesse Jackson? Don't be stupid!... https://t.co/jozWFIM6Tl,Mike_hewitt1,USA,0,0,0,0
2818,2016-01-21 02:07:16+00:00,689992628318900225,Governor Snyder's emails on the Flint water crisis released https://t.co/piBnYOeEla,Vaughn_Jackson,"Grand Rapids, MI",0,0,0,0
2819,2016-01-20 22:08:00+00:00,689932412638212096,Jesse Jackson to Sputnik: Flint Water Crisis is a 'Crime Scene' https://t.co/ddbNrra4Sk,redgehomes,im @themix 29.44 -98.48,0,0,0,0
2820,2016-01-20 20:40:03+00:00,689910281028407305,Jesse Jackson to Sputnik: Flint Water Crisis is a 'Crime Scene' https://t.co/pCbmCgJsF2,mssnews4all,,0,0,0,0
2821,2016-01-20 20:23:11+00:00,689906036967358464,"Jesse Jackson to Sputnik: Flint Water Crisis is a 'Crime Scene'

https://t.co/9iaK8O68hz",gsleg,Here There & everywhere,0,0,0,0
2822,2016-01-20 20:17:36+00:00,689904631753740288,"Jesse Jackson to Sputnik: Flint Water Crisis is a 'Crime Scene': Civil rights leader Reverend Jesse Jackson, w... https://t.co/RMaEWhqKng",RussiaNow,Twittersphere + Mother Russia,0,0,0,0
