,Datetime,Tweet Id,Text,Username,User Location,Reply Count,Retweet Count,Like Count,Quote Count
652,2021-02-28 16:40:58+00:00,1366065869462245377,"@karmeenpc You actually listen to Kenneth Stokes? 

Jackson’s previous leadership neglected everything that wasn’t the north side. Especially the west side. We’ve only had black leadership since 97, following decades of white leadership. 

Water and roads were a costly problem then.",_iLadarius,"Las Vegas, NV",1,0,0,0
653,2021-02-28 15:25:22+00:00,1366046843755446272,"@angiecthomas Sadly, this is a constant problem in Jackson. I lived in the city for 5 years and we were almost always under a boil water notice. Then in swoops a natural disaster that crushes the already broken infrastructure 💔. Thank you for using your voice in this way.",rachelowest,,0,0,0,0
654,2021-02-28 15:13:41+00:00,1366043903321907200,"@_iLadarius Doing all of that is on the city leaders.

The state doesn’t control our water.

Unless Jackson gives the water system to the state to take over, this problem is on the city.

Sending water tanks is the modest they can do because the mayor and city council control the city budget",kaieecee,"Mississippi, USA",1,0,0,0
655,2021-02-28 14:29:08+00:00,1366032694308667393,I’ve been seeing a lot of comments and questions about her personal circumstances and from our conversation she has family and support that’s not the problem....The point is that thousands of people are living like this in Jackson and really just want their water pressure back,Cec_onWAPT,"Jackson, MS",1,28,211,2
656,2021-02-28 14:00:40+00:00,1366025530269700096,"Please pray that the root causes of the water problems in Jackson, Mississippi, which are overwhelmingly affecting people of color, are all soon addressed. #PrayForJacksonMS https://t.co/tkV6So1IID",ELLADENMON,,0,0,0,0
657,2021-02-28 13:57:02+00:00,1366024614522986508,"Jackson, MS needs help with their water situation. Going over 2 weeks with no water is a disaster - a huge problem for any city in America to have and should be addressed immediately. Shouldn’t @fema be helping here? https://t.co/rMgTLEGoOP",AyeMeister_,"Arizona, USA",0,0,0,0
658,2021-02-28 13:40:36+00:00,1366020481908838401,"These issues with lack of water in Jackson, MS are like 3rd world problems, not the USA.  Federal funds taken from all Americans end up having to bail out this negligence
#StopVotingForRepublicans  

https://t.co/KrDn85Xyce",peacetravel10,USA citizen in Costa Rica,0,1,2,0
659,2021-02-28 13:16:35+00:00,1366014435429646342,"@maggieNYT The problem with the modern media is that they report what's trending on Twitter rather than pounding the ground for what's really going on. Jackson, Mississippi has been without water for days on end and not one media outlet has covered it.",AdamsEwot,"Atlanta, Georgia",0,0,1,0
660,2021-02-28 12:45:52+00:00,1366006704538853382,"Water woes for Jackson, MS residents have been a problem for decades (Sidebar: one resident cleans her dishes with disinfectant since she is without water. This is very unsafe and might can posion her). https://t.co/FWE1eo0XHZ",prettynplump,Sign Petition Link in Bio,0,0,0,0
661,2021-02-28 04:42:18+00:00,1365885014081208323,@JoyAnnReid @ohohyeah Please give some time to the water problem going on now in #Jackson #Mississippi !,AHridayam,USA,0,1,3,0
662,2021-02-28 01:29:47+00:00,1365836565424046084,"Black sections of Jackson, Mississippi, are nearing two weeks without water. White areas of town have no problems.  https://t.co/2FRzJDviAK via @thedailybeast",whenpigsflyyy,"Native Texan  (oh, the shame!)",0,0,0,0
663,2021-02-28 00:50:55+00:00,1365826782834929670,"@angiecthomas @selenemoon96 I wasn't aware that they were having water problems. 🙏 Praying for everyone in Jackson, Mississippi. Here are some awesome Anchor news ladies that I follow.  @MemphoNewsLady @Kymon5 @Local24Chelsea",mxdhny66,,0,1,5,0
664,2021-02-27 22:42:09+00:00,1365794376279023618,How many days now that the residents of Jackson have not had water? It’s a problem that’s been in the making for decades with NO quick solution.,kevinbrunt,"Madison, MS",0,0,1,0
665,2021-02-27 22:12:39+00:00,1365786952637706240,@angiecthomas The infrastructure in general is either very old and poorly made because the water in Jackson stops working quite often. I’m really glad you’re bringing attention to this issue because it’s a problem that never gets talked about on a national scale.,abg1205732,,2,0,7,0
666,2021-02-27 21:15:53+00:00,1365772668465786881,"We need to do something about Jackson, Mississippi's water problem. https://t.co/QmcJsqVHQb",your_bugs,,0,0,0,0
667,2021-02-27 20:13:49+00:00,1365757048403750919,I live near Jackson. My University is in Jackson. I’m at my house because of the fact that there is no running water. I’m blessed I live nearby and can go home to a place that has water. Not everyone can and the fact that it’s still a problem and not being talked about is.... https://t.co/wJGw5wKTRL,Amaya1531,United States,0,1,2,0
668,2021-02-27 18:56:54+00:00,1365737693397794828,In Memphis we had to boil water for about a week. I had no idea that Jackson had a water problem. This is appalling. @SRuhle can you do something? https://t.co/awtuw5Unku,TheNewElizabeth,"Memphis, TN",0,1,1,0
669,2021-02-27 17:46:41+00:00,1365720020433727489,Water problems in Jackson. https://t.co/AUE9VP8qFd,TV3011,"Vero Beach, FL",0,0,0,0
670,2021-02-26 03:26:57+00:00,1365141276123942914,@MS_Neg This is what @DeKeitherStamps and I were speaking to on his live podcast. Jackson Mississippi already has a waste management problem. When you couple that with a lack of clean water due to below freezing temperatures it says a lot about our infrastructure in our communities.,chefcarney,"Biloxi, MS ",0,1,5,0
671,2021-02-26 01:16:41+00:00,1365108489593446400,WTH is going on with the water in Jackson? Is our state government too busy enacting discriminatory laws to help resolve the problem? Where you at @tatereeves? https://t.co/ceMAn9i25e,dustinfalgout,"Biloxi, Ms",0,1,0,0
672,2021-02-25 23:48:35+00:00,1365086319093899265,"Ongoing City of Jackson water problems will keep our Central Office in Jackson closed Friday. Note that the MSDH Public Health Laboratory will be open for all testing services, including drinking water and clinical testing. https://t.co/YSUueNBhVt",msdh,Mississippi,0,7,3,2
673,2021-02-25 19:09:02+00:00,1365015969794584576,"Not all of Jackson is without water. This is a continuous problem that should have been addressed 40 years ago. The state cannot handle a pandemic let alone fix Jackson's water problems. It will take the federal government, state and the city to rebuild.

https://t.co/Vtfw3KpXb0",brown60076,Hell,0,0,0,0
674,2021-02-25 08:17:57+00:00,1364852117530419200,"The only way the water situation in Jackson is getting fixed completely is to create a commission that has no linkage to elected officials! Infrastructure that exist is built to fail. Can’t fix a 50 year problem in 4 years, that’s a 10 year plus fix with a dynamic plan!",CoachGibson5,United States,0,1,6,0
675,2021-02-25 03:31:46+00:00,1364780098537332738,"@Super_Rio8896 Ch. They wanna blame all of Jackson’s water problems on him like Jackson’s water system hasn’t been a mess for decades. And whenever he tries to do something, he gets pushback at every turn.",jjohnson9109,May contain affiliate links,1,0,1,0
676,2021-02-24 22:54:04+00:00,1364710213366988803,"Due to ongoing problems with the City of Jackson water supply, our Central Office campus in Jackson will remain closed Thursday, but the MSDH Public Health Laboratory will be open for all services, including drinking water testing and clinical testing, throughout the week. https://t.co/BZXbKgwGgl",msdh,Mississippi,0,6,7,0
677,2021-02-24 20:40:23+00:00,1364676569093054465,"@lramseth @DJRiter I have never had to boil water since leaving Jackson. It was a  recurring problem in the 90's and it still is, it seems.",hessian,Nebraska/Iowa/South Dakota,1,0,0,0
678,2021-02-24 18:26:22+00:00,1364642845404131328,"Even before its current crisis, problems have plagued Jackson's water system. We want to hear stories from the people who have been impacted the most. Send a DM to @KeishaRoweCL or @GabrielaSzyman3 to share your experience with us. https://t.co/JHR1qQKIzA",clarionledger,"Jackson, Mississippi",1,2,2,2
679,2021-02-24 11:41:10+00:00,1364540870570217476,@BennieGThompson You need to get Jackson a Water System and make Jackson pay their WATER Bill the Mayor is dumping this problem on people that Pay their Water Bill!,LisaLangley12,"Vicksburg, MS",0,0,0,0
680,2021-02-23 22:23:46+00:00,1364340201179533317,"@tatereeves what about getting the Capital City some running water?  What did you mean by, “if there’s a problem, the State(You) will help Jackson fix the water problem.” The taxpayers of Jackson deserve running water!!!!",AirMack73,"Jackson, MS",1,0,0,0
681,2021-02-23 17:49:43+00:00,1364271232632373250,"Due to ongoing problems with the City of Jackson water supply, our Central Office campus in Jackson will remain closed Wednesday, but the MSDH Public Health Laboratory will be open for all services, including drinking water testing and clinical testing, throughout the week. https://t.co/wLSlJLyAz7",msdh,Mississippi,0,11,4,1
682,2021-02-23 13:32:41+00:00,1364206550055706627,"@tavion_jackson The concept is cool
A dragon skeleton being covered in a body made out of fire(and any element apparently since he turned into water in the scans)

Problem is it just looks like Primitive Dragon covered in condiments 😂",IzDisNameTaken,"Katy, TX",0,0,4,0
683,2021-02-23 13:03:27+00:00,1364199192961425412,Don’t blame the water problem on the storm.  Leadership and infrastructure attention are the root causes here.  Family in this area for 10 years and it is tragic that no one has mitigated these problems.  Wake up Jackson. https://t.co/C3F2mtyG3Q,dchall1824,"Gulfport, MS  Hotty Toddy Land",0,0,0,0
684,2021-02-23 12:26:56+00:00,1364190001957769217,Mayor addresses Jackson water problems – Yahoo News https://t.co/hN6lcPLIoK,barasajoel2,Wittenberg University,0,0,0,0
685,2021-02-23 10:58:33+00:00,1364167759500877824,"The City of Jackson hopes to have the water problem fixed by the end of the week. Meantime businesses, people are struggling without water @WJTV 

https://t.co/lkA0hVqRZU",jbulecza,"Jackson, MS",0,1,1,1
686,2021-02-23 04:58:04+00:00,1364077039641374721,"Jackson water outages continue to affect businesses. At this time there is no exact timeframe as to when this water problem will be fixed, although the city is hoping it will be up and running by the end of the week. @WJTV https://t.co/UFH4h90JPu",GaryB_WJTV,"Jackson, MS",0,1,6,0
687,2021-02-23 03:21:15+00:00,1364052676217102338,@justinvicory @ChokweALumumba @tatereeves Jackson needs help. Lots of good folks without water. I’d watch the hell out of a documentary of those 2 working together to fix water problem.,brandonwhitems,,1,0,0,0
688,2021-02-23 00:10:29+00:00,1364004668528078849,"Mississippi residents are having trouble finding bottled water for sale. Distribution sites are set up now.

Jackson is among the MS cities with water problems after last week’s winter storms.
https://t.co/4RBKnUXipL via @hburgamerican",MemphoNewsLady,"Memphis, TN",3,4,6,0
689,2021-02-22 19:40:48+00:00,1363936798540394499,"Officials say thousands of residents in Jackson, MS still do not have water. Some, including myself, have not had water for six days. The situation is critical. They say the problem is due to icy conditions from storm, archaic infrastructure and water main breaks. @CARE",shirleysmithVI,,0,0,0,0
690,2021-02-22 17:38:53+00:00,1363906118813167621,"Jackson officials still haven’t provided a timeline to restore service following serious problems at the treatment plants in recent days. And convenience and grocery stores are often running out of bottled water, as @justinvicory reports: https://t.co/bWzg4gd6SN",lramseth,"Jackson, MS",0,5,5,0
691,2021-02-22 16:58:19+00:00,1363895910456037385,So at the end of the week we should get water back. Jackson Ms problems reflects how America views Blacks as a whole my Nyc folks didn't know i was fucked up till the storm was over.,jbowho,"Jackson, MS",0,0,2,1
692,2021-02-22 16:13:35+00:00,1363884652872802307,"Public Works Director Dr. Charles Williams gives an update on water conditions in the city of Jackson. 
•••
Dr. Williams expects the problem to be restored by the end of this week. @WJTV https://t.co/tN28E8wnBB",KThompsonTV,"Mississippi, USA",2,4,4,0
693,2021-02-21 14:21:36+00:00,1363494082853666823,"@CyrilRamaphosa @tito_mboweni 
Main problems in SA: 1. alien vegetation destroying our environment, compromising water, tourists. Train the Defence force to eradicate the wattle and port Jackson.  2. Corruption:  A and C, add E, Ace, we can’t come clean if the top is rotten.",Linbelle3,,0,0,0,0
694,2021-02-20 19:58:16+00:00,1363216421686300672,"@davidmweissman No, the news agency can’t stop taking about how he flew to Cancun while others that represent the state such as Congresswoman Sheila Jackson Lee got to work on fixing the problems.  Handing out food water and talking to ercot.  Made him look like do nothing Ted. 😂",liz_horst,"Wisconsin, USA",0,0,4,0
695,2021-02-20 18:24:55+00:00,1363192927799758848,"Texas Rep. Penny Morales Shaw joined U.S. Reps. Sheila Jackson Lee, Alexandria Ocasio-Cortez and Sylvia Garcia to fill boxes at the Houston Food Bank.

Biden declares major disaster in Texas, where water problems still impact millions after winter storm https://t.co/g7wXUdVjnj",cmceltic52,Washington state ,0,1,1,0
696,2021-02-20 17:12:43+00:00,1363174756267229189,People in Texas state in the US are facing problems of the cold weather that is hitting the state as nearly 60 deaths present in the last weeks due to the coldness! Water is cut in many of the places of the state of Texas as Jackson and Tennessee due to weather conditions!,YoussefGeee,,0,0,0,0
